,date,year,month,day,hour,weekday,weekofyear,quarter,OilTemp
15722,2018-04-17 02:00:00,1.0,0.2727272727272727,0.5333333333333333,0.08695652173913043,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.2064607603202634
15723,2018-04-17 03:00:00,1.0,0.2727272727272727,0.5333333333333333,0.13043478260869565,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.19943298390598665
15724,2018-04-17 04:00:00,1.0,0.2727272727272727,0.5333333333333333,0.17391304347826086,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.2064607603202634
15725,2018-04-17 05:00:00,1.0,0.2727272727272727,0.5333333333333333,0.21739130434782608,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.19661788628969834
15726,2018-04-17 06:00:00,1.0,0.2727272727272727,0.5333333333333333,0.2608695652173913,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.19661788628969834
15727,2018-04-17 07:00:00,1.0,0.2727272727272727,0.5333333333333333,0.30434782608695654,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.21488609887588406
15728,2018-04-17 08:00:00,1.0,0.2727272727272727,0.5333333333333333,0.34782608695652173,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.226126535047793
15729,2018-04-17 09:00:00,1.0,0.2727272727272727,0.5333333333333333,0.3913043478260869,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.24437478382055644
15730,2018-04-17 10:00:00,1.0,0.2727272727272727,0.5333333333333333,0.43478260869565216,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.2584303366491098
15731,2018-04-17 11:00:00,1.0,0.2727272727272727,0.5333333333333333,0.4782608695652174,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.2387645524014021
15732,2018-04-17 12:00:00,1.0,0.2727272727272727,0.5333333333333333,0.5217391304347826,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.24297722167921237
15733,2018-04-17 13:00:00,1.0,0.2727272727272727,0.5333333333333333,0.5652173913043478,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.25982789879045376
15734,2018-04-17 14:00:00,1.0,0.2727272727272727,0.5333333333333333,0.6086956521739131,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.2724659161440628
15735,2018-04-17 15:00:00,1.0,0.2727272727272727,0.5333333333333333,0.6521739130434783,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.28652144993226014
15736,2018-04-17 16:00:00,1.0,0.2727272727272727,0.5333333333333333,0.6956521739130435,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.29915946728586923
15737,2018-04-17 17:00:00,1.0,0.2727272727272727,0.5333333333333333,0.7391304347826086,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.29915946728586923
15738,2018-04-17 18:00:00,1.0,0.2727272727272727,0.5333333333333333,0.7826086956521738,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.2935292530129364
15739,2018-04-17 19:00:00,1.0,0.2727272727272727,0.5333333333333333,0.8260869565217391,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.25982789879045376
15740,2018-04-17 20:00:00,1.0,0.2727272727272727,0.5333333333333333,0.8695652173913043,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.24297722167921237
15741,2018-04-17 21:00:00,1.0,0.2727272727272727,0.5333333333333333,0.9130434782608695,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.24437478382055644
15742,2018-04-17 22:00:00,1.0,0.2727272727272727,0.5333333333333333,0.9565217391304348,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.24016211454274605
15743,2018-04-17 23:00:00,1.0,0.2727272727272727,0.5333333333333333,1.0,0.16666666666666666,0.29411764705882354,0.3333333333333333,0.23455188312359176
15744,2018-04-18 00:00:00,1.0,0.2727272727272727,0.5666666666666667,0.0,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.23033920432560334
15745,2018-04-18 01:00:00,1.0,0.2727272727272727,0.5666666666666667,0.043478260869565216,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.226126535047793
15746,2018-04-18 02:00:00,1.0,0.2727272727272727,0.5666666666666667,0.08695652173913043,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.22892167837083705
15747,2018-04-18 03:00:00,1.0,0.2727272727272727,0.5666666666666667,0.13043478260869565,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.226126535047793
15748,2018-04-18 04:00:00,1.0,0.2727272727272727,0.5666666666666667,0.17391304347826086,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.226126535047793
15749,2018-04-18 05:00:00,1.0,0.2727272727272727,0.5666666666666667,0.21739130434782608,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.226126535047793
15750,2018-04-18 06:00:00,1.0,0.2727272727272727,0.5666666666666667,0.2608695652173913,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.22049633981521638
15751,2018-04-18 07:00:00,1.0,0.2727272727272727,0.5666666666666667,0.30434782608695654,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.23594944526493572
15752,2018-04-18 08:00:00,1.0,0.2727272727272727,0.5666666666666667,0.34782608695652173,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.2640405775884422
15753,2018-04-18 09:00:00,1.0,0.2727272727272727,0.5666666666666667,0.3913043478260869,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.25561521999246534
15754,2018-04-18 10:00:00,1.0,0.2727272727272727,0.5666666666666667,0.43478260869565216,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.27388343257865105
15755,2018-04-18 11:00:00,1.0,0.2727272727272727,0.5666666666666667,0.4782608695652174,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.26543813972978614
15756,2018-04-18 12:00:00,1.0,0.2727272727272727,0.5666666666666667,0.5217391304347826,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.26685567520473047
15757,2018-04-18 13:00:00,1.0,0.2727272727272727,0.5666666666666667,0.5652173913043478,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.2808912546996835
15758,2018-04-18 14:00:00,1.0,0.2727272727272727,0.5666666666666667,0.6086956521739131,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.30476970822520155
15759,2018-04-18 15:00:00,1.0,0.2727272727272727,0.5666666666666667,0.6521739130434783,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.3117974655991221
15760,2018-04-18 16:00:00,1.0,0.2727272727272727,0.5666666666666667,0.6956521739130435,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.3272505805690195
15761,2018-04-18 17:00:00,1.0,0.2727272727272727,0.5666666666666667,0.7391304347826086,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.3342583836496958
15762,2018-04-18 18:00:00,1.0,0.2727272727272727,0.5666666666666667,0.7826086956521738,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.3174077065384545
15763,2018-04-18 19:00:00,1.0,0.2727272727272727,0.5666666666666667,0.8260869565217391,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.2837063523159718
15764,2018-04-18 20:00:00,1.0,0.2727272727272727,0.5666666666666667,0.8695652173913043,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.2808912546996835
15765,2018-04-18 21:00:00,1.0,0.2727272727272727,0.5666666666666667,0.9130434782608695,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.2682532373460744
15766,2018-04-18 22:00:00,1.0,0.2727272727272727,0.5666666666666667,0.9565217391304348,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.2612254609317977
15767,2018-04-18 23:00:00,1.0,0.2727272727272727,0.5666666666666667,1.0,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.25982789879045376
15768,2018-04-19 00:00:00,1.0,0.2727272727272727,0.6,0.0,0.5,0.29411764705882354,0.3333333333333333,0.2514025602348331
15769,2018-04-19 01:00:00,1.0,0.2727272727272727,0.6,0.043478260869565216,0.5,0.29411764705882354,0.3333333333333333,0.25000499809348914
15770,2018-04-19 02:00:00,1.0,0.2727272727272727,0.6,0.08695652173913043,0.5,0.29411764705882354,0.3333333333333333,0.2485874626185448
15771,2018-04-19 03:00:00,1.0,0.2727272727272727,0.6,0.13043478260869565,0.5,0.29411764705882354,0.3333333333333333,0.24579231929550072
15772,2018-04-19 04:00:00,1.0,0.2727272727272727,0.6,0.17391304347826086,0.5,0.29411764705882354,0.3333333333333333,0.24157965953786853
15773,2018-04-19 05:00:00,1.0,0.2727272727272727,0.6,0.21739130434782608,0.5,0.29411764705882354,0.3333333333333333,0.24157965953786853
15774,2018-04-19 06:00:00,1.0,0.2727272727272727,0.6,0.2608695652173913,0.5,0.29411764705882354,0.3333333333333333,0.2317367759871254
15775,2018-04-19 07:00:00,1.0,0.2727272727272727,0.6,0.30434782608695654,0.5,0.29411764705882354,0.3333333333333333,0.24297722167921237
15776,2018-04-19 08:00:00,1.0,0.2727272727272727,0.6,0.34782608695652173,0.5,0.29411764705882354,0.3333333333333333,0.2626429964067421
15777,2018-04-19 09:00:00,1.0,0.2727272727272727,0.6,0.3913043478260869,0.5,0.29411764705882354,0.3333333333333333,0.26685567520473047
15778,2018-04-19 10:00:00,1.0,0.2727272727272727,0.6,0.43478260869565216,0.5,0.29411764705882354,0.3333333333333333,0.27949367351798343
15779,2018-04-19 11:00:00,1.0,0.2727272727272727,0.6,0.4782608695652174,0.5,0.29411764705882354,0.3333333333333333,0.2766785759016951
15780,2018-04-19 12:00:00,1.0,0.2727272727272727,0.6,0.5217391304347826,0.5,0.29411764705882354,0.3333333333333333,0.28652144993226014
15781,2018-04-19 13:00:00,1.0,0.2727272727272727,0.6,0.5652173913043478,0.5,0.29411764705882354,0.3333333333333333,0.30195459156855714
15782,2018-04-19 14:00:00,1.0,0.2727272727272727,0.6,0.6086956521739131,0.5,0.29411764705882354,0.3333333333333333,0.3188252420133989
15783,2018-04-19 15:00:00,1.0,0.2727272727272727,0.6,0.6521739130434783,0.5,0.29411764705882354,0.3333333333333333,0.3328608215083519
15784,2018-04-19 16:00:00,1.0,0.2727272727272727,0.6,0.6956521739130435,0.5,0.29411764705882354,0.3333333333333333,0.33146325936700793
15785,2018-04-19 17:00:00,1.0,0.2727272727272727,0.6,0.7391304347826086,0.5,0.29411764705882354,0.3333333333333333,0.32443548295273117
15786,2018-04-19 18:00:00,1.0,0.2727272727272727,0.6,0.7826086956521738,0.5,0.29411764705882354,0.3333333333333333,0.3131950467808222
15787,2018-04-19 19:00:00,1.0,0.2727272727272727,0.6,0.8260869565217391,0.5,0.29411764705882354,0.3333333333333333,0.2893165932553042
15788,2018-04-19 20:00:00,1.0,0.2727272727272727,0.6,0.8695652173913043,0.5,0.29411764705882354,0.3333333333333333,0.2780961113766395
15789,2018-04-19 21:00:00,1.0,0.2727272727272727,0.6,0.9130434782608695,0.5,0.29411764705882354,0.3333333333333333,0.2682532373460744
15790,2018-04-19 22:00:00,1.0,0.2727272727272727,0.6,0.9565217391304348,0.5,0.29411764705882354,0.3333333333333333,0.25982789879045376
15791,2018-04-19 23:00:00,1.0,0.2727272727272727,0.6,1.0,0.5,0.29411764705882354,0.3333333333333333,0.2514025602348331
15792,2018-04-20 00:00:00,1.0,0.2727272727272727,0.6333333333333333,0.0,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2514025602348331
15793,2018-04-20 01:00:00,1.0,0.2727272727272727,0.6333333333333333,0.043478260869565216,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.25421765785112144
15794,2018-04-20 02:00:00,1.0,0.2727272727272727,0.6333333333333333,0.08695652173913043,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2570128011741655
15795,2018-04-20 03:00:00,1.0,0.2727272727272727,0.6333333333333333,0.13043478260869565,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2485874626185448
15796,2018-04-20 04:00:00,1.0,0.2727272727272727,0.6333333333333333,0.17391304347826086,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.24718988143684467
15797,2018-04-20 05:00:00,1.0,0.2727272727272727,0.6333333333333333,0.21739130434782608,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.24297722167921237
15798,2018-04-20 06:00:00,1.0,0.2727272727272727,0.6333333333333333,0.2608695652173913,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2485874626185448
15799,2018-04-20 07:00:00,1.0,0.2727272727272727,0.6333333333333333,0.30434782608695654,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2640405775884422
15800,2018-04-20 08:00:00,1.0,0.2727272727272727,0.6333333333333333,0.34782608695652173,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2612254609317977
15801,2018-04-20 09:00:00,1.0,0.2727272727272727,0.6333333333333333,0.3913043478260869,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2584303366491098
15802,2018-04-20 10:00:00,1.0,0.2727272727272727,0.6333333333333333,0.43478260869565216,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.27106833496236277
15803,2018-04-20 11:00:00,1.0,0.2727272727272727,0.6333333333333333,0.4782608695652174,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2808912546996835
15804,2018-04-20 12:00:00,1.0,0.2727272727272727,0.6333333333333333,0.5217391304347826,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.2879190120736041
15805,2018-04-20 13:00:00,1.0,0.2727272727272727,0.6333333333333333,0.5652173913043478,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.3160101443971105
15806,2018-04-20 14:00:00,1.0,0.2727272727272727,0.6333333333333333,0.6086956521739131,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.32864814271036347
15807,2018-04-20 15:00:00,1.0,0.2727272727272727,0.6333333333333333,0.6521739130434783,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.33988859792262854
15808,2018-04-20 16:00:00,1.0,0.2727272727272727,0.6333333333333333,0.6956521739130435,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.34971149861959316
15809,2018-04-20 17:00:00,1.0,0.2727272727272727,0.6333333333333333,0.7391304347826086,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.3384910167409285
15810,2018-04-20 18:00:00,1.0,0.2727272727272727,0.6333333333333333,0.7826086956521738,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.3258330450940752
15811,2018-04-20 19:00:00,1.0,0.2727272727272727,0.6333333333333333,0.8260869565217391,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.3160101443971105
15812,2018-04-20 20:00:00,1.0,0.2727272727272727,0.6333333333333333,0.8695652173913043,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.30618722465978976
15813,2018-04-20 21:00:00,1.0,0.2727272727272727,0.6333333333333333,0.9130434782608695,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.3188252420133989
15814,2018-04-20 22:00:00,1.0,0.2727272727272727,0.6333333333333333,0.9565217391304348,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.30195459156855714
15815,2018-04-20 23:00:00,1.0,0.2727272727272727,0.6333333333333333,1.0,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.29915946728586923
15816,2018-04-21 00:00:00,1.0,0.2727272727272727,0.6666666666666666,0.0,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.3005570294272132
15817,2018-04-21 01:00:00,1.0,0.2727272727272727,0.6666666666666666,0.043478260869565216,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.29915946728586923
15818,2018-04-21 02:00:00,1.0,0.2727272727272727,0.6666666666666666,0.08695652173913043,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.3075848058414899
15819,2018-04-21 03:00:00,1.0,0.2727272727272727,0.6666666666666666,0.13043478260869565,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2879190120736041
15820,2018-04-21 04:00:00,1.0,0.2727272727272727,0.6666666666666666,0.17391304347826086,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2724659161440628
15821,2018-04-21 05:00:00,1.0,0.2727272727272727,0.6666666666666666,0.21739130434782608,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.28652144993226014
15822,2018-04-21 06:00:00,1.0,0.2727272727272727,0.6666666666666666,0.2608695652173913,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2879190120736041
15823,2018-04-21 07:00:00,1.0,0.2727272727272727,0.6666666666666666,0.30434782608695654,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2879190120736041
15824,2018-04-21 08:00:00,1.0,0.2727272727272727,0.6666666666666666,0.34782608695652173,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2823087901746279
15825,2018-04-21 09:00:00,1.0,0.2727272727272727,0.6666666666666666,0.3913043478260869,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2935292530129364
15826,2018-04-21 10:00:00,1.0,0.2727272727272727,0.6666666666666666,0.43478260869565216,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.29634435062922476
15827,2018-04-21 11:00:00,1.0,0.2727272727272727,0.6666666666666666,0.4782608695652174,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.29073412873024856
15828,2018-04-21 12:00:00,1.0,0.2727272727272727,0.6666666666666666,0.5217391304347826,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.30618722465978976
15829,2018-04-21 13:00:00,1.0,0.2727272727272727,0.6666666666666666,0.5652173913043478,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.30618722465978976
15830,2018-04-21 14:00:00,1.0,0.2727272727272727,0.6666666666666666,0.6086956521739131,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2766785759016951
15831,2018-04-21 15:00:00,1.0,0.2727272727272727,0.6666666666666666,0.6521739130434783,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.28652144993226014
15832,2018-04-21 16:00:00,1.0,0.2727272727272727,0.6666666666666666,0.6956521739130435,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2780961113766395
15833,2018-04-21 17:00:00,1.0,0.2727272727272727,0.6666666666666666,0.7391304347826086,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2724659161440628
15834,2018-04-21 18:00:00,1.0,0.2727272727272727,0.6666666666666666,0.7826086956521738,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2696507994874184
15835,2018-04-21 19:00:00,1.0,0.2727272727272727,0.6666666666666666,0.8260869565217391,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2682532373460744
15836,2018-04-21 20:00:00,1.0,0.2727272727272727,0.6666666666666666,0.8695652173913043,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.27106833496236277
15837,2018-04-21 21:00:00,1.0,0.2727272727272727,0.6666666666666666,0.9130434782608695,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2612254609317977
15838,2018-04-21 22:00:00,1.0,0.2727272727272727,0.6666666666666666,0.9565217391304348,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.26543813972978614
15839,2018-04-21 23:00:00,1.0,0.2727272727272727,0.6666666666666666,1.0,0.8333333333333333,0.29411764705882354,0.3333333333333333,0.2640405775884422
15840,2018-04-22 00:00:00,1.0,0.2727272727272727,0.7,0.0,1.0,0.29411764705882354,0.3333333333333333,0.2724659161440628
15841,2018-04-22 01:00:00,1.0,0.2727272727272727,0.7,0.043478260869565216,1.0,0.29411764705882354,0.3333333333333333,0.27528101376035113
15842,2018-04-22 02:00:00,1.0,0.2727272727272727,0.7,0.08695652173913043,1.0,0.29411764705882354,0.3333333333333333,0.27388343257865105
15843,2018-04-22 03:00:00,1.0,0.2727272727272727,0.7,0.13043478260869565,1.0,0.29411764705882354,0.3333333333333333,0.27528101376035113
15844,2018-04-22 04:00:00,1.0,0.2727272727272727,0.7,0.17391304347826086,1.0,0.29411764705882354,0.3333333333333333,0.22191386576998268
15845,2018-04-22 05:00:00,1.0,0.2727272727272727,0.7,0.21739130434782608,1.0,0.29411764705882354,0.3333333333333333,0.25421765785112144
15846,2018-04-22 06:00:00,1.0,0.2727272727272727,0.7,0.2608695652173913,1.0,0.29411764705882354,0.3333333333333333,0.2682532373460744
15847,2018-04-22 07:00:00,1.0,0.2727272727272727,0.7,0.30434782608695654,1.0,0.29411764705882354,0.3333333333333333,0.2514025602348331
15848,2018-04-22 08:00:00,1.0,0.2727272727272727,0.7,0.34782608695652173,1.0,0.29411764705882354,0.3333333333333333,0.2808912546996835
15849,2018-04-22 09:00:00,1.0,0.2727272727272727,0.7,0.3913043478260869,1.0,0.29411764705882354,0.3333333333333333,0.2879190120736041
15850,2018-04-22 10:00:00,1.0,0.2727272727272727,0.7,0.43478260869565216,1.0,0.29411764705882354,0.3333333333333333,0.27949367351798343
15851,2018-04-22 11:00:00,1.0,0.2727272727272727,0.7,0.4782608695652174,1.0,0.29411764705882354,0.3333333333333333,0.2696507994874184
15852,2018-04-22 12:00:00,1.0,0.2727272727272727,0.7,0.5217391304347826,1.0,0.29411764705882354,0.3333333333333333,0.27388343257865105
15853,2018-04-22 13:00:00,1.0,0.2727272727272727,0.7,0.5652173913043478,1.0,0.29411764705882354,0.3333333333333333,0.27106833496236277
15854,2018-04-22 14:00:00,1.0,0.2727272727272727,0.7,0.6086956521739131,1.0,0.29411764705882354,0.3333333333333333,0.2682532373460744
15855,2018-04-22 15:00:00,1.0,0.2727272727272727,0.7,0.6521739130434783,1.0,0.29411764705882354,0.3333333333333333,0.27949367351798343
15856,2018-04-22 16:00:00,1.0,0.2727272727272727,0.7,0.6956521739130435,1.0,0.29411764705882354,0.3333333333333333,0.2823087901746279
15857,2018-04-22 17:00:00,1.0,0.2727272727272727,0.7,0.7391304347826086,1.0,0.29411764705882354,0.3333333333333333,0.28652144993226014
15858,2018-04-22 18:00:00,1.0,0.2727272727272727,0.7,0.7826086956521738,1.0,0.29411764705882354,0.3333333333333333,0.2823087901746279
15859,2018-04-22 19:00:00,1.0,0.2727272727272727,0.7,0.8260869565217391,1.0,0.29411764705882354,0.3333333333333333,0.2808912546996835
15860,2018-04-22 20:00:00,1.0,0.2727272727272727,0.7,0.8695652173913043,1.0,0.29411764705882354,0.3333333333333333,0.2485874626185448
15861,2018-04-22 21:00:00,1.0,0.2727272727272727,0.7,0.9130434782608695,1.0,0.29411764705882354,0.3333333333333333,0.25000499809348914
15862,2018-04-22 22:00:00,1.0,0.2727272727272727,0.7,0.9565217391304348,1.0,0.29411764705882354,0.3333333333333333,0.23594944526493572
15863,2018-04-22 23:00:00,1.0,0.2727272727272727,0.7,1.0,1.0,0.29411764705882354,0.3333333333333333,0.22331143743150472
15864,2018-04-23 00:00:00,1.0,0.2727272727272727,0.7333333333333333,0.0,0.0,0.3137254901960784,0.3333333333333333,0.216283661017228
15865,2018-04-23 01:00:00,1.0,0.2727272727272727,0.7333333333333333,0.043478260869565216,0.0,0.3137254901960784,0.3333333333333333,0.20927585793655168
15866,2018-04-23 02:00:00,1.0,0.2727272727272727,0.7333333333333333,0.08695652173913043,0.0,0.3137254901960784,0.3333333333333333,0.1980354217646427
15867,2018-04-23 03:00:00,1.0,0.2727272727272727,0.7333333333333333,0.13043478260869565,0.0,0.3137254901960784,0.3333333333333333,0.19943298390598665
15868,2018-04-23 04:00:00,1.0,0.2727272727272727,0.7333333333333333,0.17391304347826086,0.0,0.3137254901960784,0.3333333333333333,0.18961007368884397
15869,2018-04-23 05:00:00,1.0,0.2727272727272727,0.7333333333333333,0.21739130434782608,0.0,0.3137254901960784,0.3333333333333333,0.1811847351332233
15870,2018-04-23 06:00:00,1.0,0.2727272727272727,0.7333333333333333,0.2608695652173913,0.0,0.3137254901960784,0.3333333333333333,0.18397987845626734
15871,2018-04-23 07:00:00,1.0,0.2727272727272727,0.7333333333333333,0.30434782608695654,0.0,0.3137254901960784,0.3333333333333333,0.17415696823912463
15872,2018-04-23 08:00:00,1.0,0.2727272727272727,0.7333333333333333,0.34782608695652173,0.0,0.3137254901960784,0.3333333333333333,0.16854672729979228
15873,2018-04-23 09:00:00,1.0,0.2727272727272727,0.7333333333333333,0.3913043478260869,0.0,0.3137254901960784,0.3333333333333333,0.16712919182484792
15874,2018-04-23 10:00:00,1.0,0.2727272727272727,0.7333333333333333,0.43478260869565216,0.0,0.3137254901960784,0.3333333333333333,0.15449118399141692
15875,2018-04-23 11:00:00,1.0,0.2727272727272727,0.7333333333333333,0.4782608695652174,0.0,0.3137254901960784,0.3333333333333333,0.14466827377427427
15876,2018-04-23 12:00:00,1.0,0.2727272727272727,0.7333333333333333,0.5217391304347826,0.0,0.3137254901960784,0.3333333333333333,0.1516760816150396
15877,2018-04-23 13:00:00,1.0,0.2727272727272727,0.7333333333333333,0.5652173913043478,0.0,0.3137254901960784,0.3333333333333333,0.14606584543579626
15878,2018-04-23 14:00:00,1.0,0.2727272727272727,0.7333333333333333,0.6086956521739131,0.0,0.3137254901960784,0.3333333333333333,0.14606584543579626
15879,2018-04-23 15:00:00,1.0,0.2727272727272727,0.7333333333333333,0.6521739130434783,0.0,0.3137254901960784,0.3333333333333333,0.15588875089284993
15880,2018-04-23 16:00:00,1.0,0.2727272727272727,0.7333333333333333,0.6956521739130435,0.0,0.3137254901960784,0.3333333333333333,0.18539740441103364
15881,2018-04-23 17:00:00,1.0,0.2727272727272727,0.7333333333333333,0.7391304347826086,0.0,0.3137254901960784,0.3333333333333333,0.19522031462817632
15882,2018-04-23 18:00:00,1.0,0.2727272727272727,0.7333333333333333,0.7826086956521738,0.0,0.3137254901960784,0.3333333333333333,0.18539740441103364
15883,2018-04-23 19:00:00,1.0,0.2727272727272727,0.7333333333333333,0.8260869565217391,0.0,0.3137254901960784,0.3333333333333333,0.192405217011888
15884,2018-04-23 20:00:00,1.0,0.2727272727272727,0.7333333333333333,0.8695652173913043,0.0,0.3137254901960784,0.3333333333333333,0.17415696823912463
15885,2018-04-23 21:00:00,1.0,0.2727272727272727,0.7333333333333333,0.9130434782608695,0.0,0.3137254901960784,0.3333333333333333,0.191007645350366
15886,2018-04-23 22:00:00,1.0,0.2727272727272727,0.7333333333333333,0.9565217391304348,0.0,0.3137254901960784,0.3333333333333333,0.202248091042453
15887,2018-04-23 23:00:00,1.0,0.2727272727272727,0.7333333333333333,1.0,0.0,0.3137254901960784,0.3333333333333333,0.18397987845626734
15888,2018-04-24 00:00:00,1.0,0.2727272727272727,0.7666666666666667,0.0,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.2064607603202634
15889,2018-04-24 01:00:00,1.0,0.2727272727272727,0.7666666666666667,0.043478260869565216,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.20927585793655168
15890,2018-04-24 02:00:00,1.0,0.2727272727272727,0.7666666666666667,0.08695652173913043,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.213488527214362
15891,2018-04-24 03:00:00,1.0,0.2727272727272727,0.7666666666666667,0.13043478260869565,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.2064607603202634
15892,2018-04-24 04:00:00,1.0,0.2727272727272727,0.7666666666666667,0.17391304347826086,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.21488609887588406
15893,2018-04-24 05:00:00,1.0,0.2727272727272727,0.7666666666666667,0.21739130434782608,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.20785832246160735
15894,2018-04-24 06:00:00,1.0,0.2727272727272727,0.7666666666666667,0.2608695652173913,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.216283661017228
15895,2018-04-24 07:00:00,1.0,0.2727272727272727,0.7666666666666667,0.30434782608695654,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.21207099173941768
15896,2018-04-24 08:00:00,1.0,0.2727272727272727,0.7666666666666667,0.34782608695652173,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.2064607603202634
15897,2018-04-24 09:00:00,1.0,0.2727272727272727,0.7666666666666667,0.3913043478260869,0.16666666666666666,0.3137254901960784,0.3333333333333333,0.22049633981521638
